DCode Pro Version = 9.1.2.1
%Protocol = GSM
%Product = ICS
%Radio Type = 7 - Wideband 3
%Radio Firmware Version = 33.68.62.80
%ESN = 0001-8917
%File Name = DCode_GSM_2020-03-01_18-07-18.txt
%File Version = 6.3.1.9
%Logging Level = COMPLETE
%PBL Configured = False
%Layer 3 Logging Enabled = True
%Layer 3 Log File Name = DCode_L3_2020-03-01_18-05-35.txt
%File Splitting Enabled = True
%Previous File in the Split Chain = N/A
%GeoFencingEnabled = False

%Collected Band Count = 2
%Band ID 0 = 2
%Band Type 0 = system
%Band Name 0 = PCS 1900
%Band Long Name 0 = PCS (1900 MHz)
%Band Short Name 0 = PCS
%Band Description 0 = System defined GSM PCS (1900 MHz) band.
%Band Start Center Frequency in MHz 0 = 1930.000000
%Band Channel Raster in kHz 0 = 200.000000
%Band Channel Range Start 0 = 511
%Band Channel Range End 0 = 811
%Band Channel Stepping 0 = 1
%Band Rollover Defined 0 = False
%Band Additional Channels Defined 0 = False
%Band Preferred Channels Tier 1 Count 0 = 0
%Band Preferred Channels Tier 2 Count 0 = 0
%Band Preferred Channels Tier 3 Count 0 = 0
%Band ID 1 = 5
%Band Type 1 = system
%Band Name 1 = GSM 850
%Band Long Name 1 = American Cellular (850 MHz)
%Band Short Name 1 = Cell
%Band Description 1 = System Defined GSM American Cellular (850 MHz) band.
%Band Start Center Frequency in MHz 1 = 869.000000
%Band Channel Raster in kHz 1 = 200.000000
%Band Channel Range Start 1 = 127
%Band Channel Range End 1 = 252
%Band Channel Stepping 1 = 1
%Band Rollover Defined 1 = False
%Band Additional Channels Defined 1 = False
%Band Preferred Channels Tier 1 Count 1 = 0
%Band Preferred Channels Tier 2 Count 1 = 0
%Band Preferred Channels Tier 3 Count 1 = 0

%CIDs Followed = None
%PLMN Filter = None // MCC, MNC
%RSSI Threshold = -120.0
%C/I Threshold = 7.0
%Background Scan Interval = 0
%Algorithm Used = 0 - Standard
%Number of TAIM Devices = 0

// Column descriptions
%Changed:  0 - No Update, 1 - Update
%Scan Type:  0 - Color Code Scan
%GPS Status:  0 - Unlock, 1 - 2D, 2 - 3D, 3 - Dead Reckoning, 4 - DR Degraded, 9 - Error
%Cell Selection Priority:  0 - Normal, 1 - Low, 2 - Barred
// Cell Reselection Status = Cell Selection Priorty, except Low Cell Selection Priority = Normal Cell Reselection Status
%Cell Serving Rank Type:  0 - By Band, 1 - By PLMN, 2 - By Band and PLMN
%GPRS Support:  0 - No GPRS, 1 - GPRS
%2bis Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded
%2ter Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded, 3 - Not Transmitted
%NL Likely Complete:  0 - False, 1 - True
%Signal Removal Criteria = Not Set

Point ID, Band, Channel Number, MCC, MNC, Changed, Scan Type, RSSI, RSSI Avg, C/I, C/I Avg, HRTOA, GPS Status, Latitude, Longitude, UTC Date, UTC Time, System Date, System Time, BSIC, NCC, BCC, LAC, CID, Cell Selection Priority, Cell Serving Rank Type, Cell Serving Rank, C1, C2, Cell Reselect Hysteresis, GPRS Support, 2bis Status, 2ter Status, NL Likely Complete, Number of NL Channels, NL Channels, Number of CA Channels, CA Channels, Number of Permitted NCCs, Permitted NCCs, T3212, Timing Advance, Timing Advance Mode, RxQual, Altitude, Rx Level Access Minimum, Unique Sector ID
120, 2, 515, 310, 260, 1, 0, -117.20, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 517, 310, 260, 1, 0, -116.96, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 518, 310, 260, 1, 0, -117.36, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 519, 310, 260, 1, 0, -117.68, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 520, 310, 260, 1, 0, -116.96, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 521, 310, 260, 1, 0, -117.04, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 524, 310, 260, 1, 0, -117.04, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 526, 310, 260, 1, 0, -117.36, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 527, 310, 260, 1, 0, -117.20, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 528, 310, 260, 1, 0, -117.28, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 532, 310, 260, 1, 0, -117.04, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 535, 310, 260, 1, 0, -116.80, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 536, 310, 260, 1, 0, -117.52, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 537, 310, 260, 1, 0, -116.72, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 539, 310, 260, 1, 0, -116.48, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 558, 310, 260, 1, 0, -116.56, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 559, 310, 260, 1, 0, -114.96, -107.66, 1.32, 5.01, , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, 43, 5, 3, 801, 10263, 0, , , -8.66, -8.66, 4, 1, 2, 3, 1, 10, "563; 560; 565; 520; 564; 561; 585; 513; 810; 512", 0, "", 1, "All", 10, , , , 1947.7, -99, GSM-310-260-00801-10263
120, 2, 560, 310, 260, 1, 0, -116.32, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 561, 310, 260, 1, 0, -104.40, -106.83, -1.80, 1.85, , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, 59, 7, 3, 801, 10283, 0, , , -7.83, -7.83, 4, 1, 2, 3, 1, 8, "512; 513; 536; 559; 560; 563; 565; 585", 0, "", 1, "All", 10, , , , 1947.7, -99, GSM-310-260-00801-10283
120, 2, 563, 310, 260, 1, 0, -105.60, -106.27, -0.75, 1.57, , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, 36, 4, 4, 801, 10281, 0, , , -7.27, -7.27, 4, 1, 2, 3, 1, 8, "512; 513; 517; 520; 559; 561; 565; 585", 0, "", 6, "2; 3; 4; 5; 6; 7", 10, , , , 1947.7, -99, GSM-310-260-00801-10281
120, 2, 564, 310, 260, 1, 0, -115.92, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 565, 310, 260, 1, 0, -109.44, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
120, 2, 585, 310, 260, 1, 0, -95.36, -90.92, 6.38, 6.44, , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, 30, 3, 6, 801, 11573, 0, 0, 1, 8.08, 8.08, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 1947.7, -99, GSM-310-260-00801-11573
120, 2, 810, 310, 260, 1, 0, -117.28, , , , , 2, 35.068587833333, -106.382745666667, 03/02/2020, 01:15:39, 03/01/2020, 18:09:39, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.7, , 
121, 2, 512, 310, 260, 1, 0, -125.76, -120.37, -7.95, -2.57, , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, 49, 6, 1, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 513, 310, 260, 1, 0, -117.04, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 514, 310, 260, 1, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 515, 310, 260, 1, 0, -117.04, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 517, 310, 260, 1, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 518, 310, 260, 1, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 519, 310, 260, 1, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 520, 310, 260, 1, 0, -116.88, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 521, 310, 260, 1, 0, -117.12, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 524, 310, 260, 1, 0, -117.12, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 526, 310, 260, 1, 0, -117.12, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 527, 310, 260, 1, 0, -116.80, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 528, 310, 260, 1, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 532, 310, 260, 1, 0, -116.80, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 535, 310, 260, 1, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 536, 310, 260, 1, 0, -117.04, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 537, 310, 260, 1, 0, -116.96, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 539, 310, 260, 1, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 558, 310, 260, 1, 0, -116.32, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 559, 310, 260, 1, 0, -110.08, -108.66, 5.40, 4.34, , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, 43, 5, 3, 801, 10263, 0, , , -9.66, -9.66, 4, 1, 2, 3, 1, 10, "563; 560; 565; 520; 564; 561; 585; 513; 810; 512", 0, "", 1, "All", 10, , , , 1947.8, -99, GSM-310-260-00801-10263
121, 2, 560, 310, 260, 1, 0, -117.12, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 561, 310, 260, 1, 0, -119.68, -106.92, -7.01, 1.39, , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, 59, 7, 3, 801, 10283, 0, , , -7.92, -7.92, 4, 1, 2, 3, 1, 8, "512; 513; 536; 559; 560; 563; 565; 585", 0, "", 1, "All", 10, , , , 1947.8, -99, GSM-310-260-00801-10283
121, 2, 563, 310, 260, 1, 0, -110.48, -106.00, 1.09, 2.02, , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, 36, 4, 4, 801, 10281, 0, , , -7.00, -7.00, 4, 1, 2, 3, 1, 8, "512; 513; 517; 520; 559; 561; 565; 585", 0, "", 6, "2; 3; 4; 5; 6; 7", 10, , , , 1947.8, -99, GSM-310-260-00801-10281
121, 2, 564, 310, 260, 1, 0, -116.64, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 565, 310, 260, 1, 0, -115.04, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
121, 2, 585, 310, 260, 1, 0, -97.12, -91.99, 6.94, 6.44, , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, 30, 3, 6, 801, 11573, 0, 0, 1, 7.01, 7.01, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 1947.8, -99, GSM-310-260-00801-11573
121, 2, 810, 310, 260, 1, 0, -117.12, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 512, 310, 260, 0, 0, -125.76, -120.37, -7.95, -2.57, , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, 49, 6, 1, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 513, 310, 260, 0, 0, -117.04, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 514, 310, 260, 0, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 515, 310, 260, 0, 0, -117.04, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 517, 310, 260, 0, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 518, 310, 260, 0, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 519, 310, 260, 0, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 520, 310, 260, 0, 0, -116.88, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 521, 310, 260, 0, 0, -117.12, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 524, 310, 260, 0, 0, -117.12, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 526, 310, 260, 0, 0, -117.12, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 527, 310, 260, 0, 0, -116.80, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 528, 310, 260, 0, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 532, 310, 260, 0, 0, -116.80, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 535, 310, 260, 0, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 536, 310, 260, 0, 0, -117.04, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 537, 310, 260, 0, 0, -116.96, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 539, 310, 260, 0, 0, -117.20, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 558, 310, 260, 0, 0, -116.32, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 559, 310, 260, 0, 0, -110.08, -108.66, 5.40, 4.34, , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, 43, 5, 3, 801, 10263, 0, , , -9.66, -9.66, 4, 1, 2, 3, 1, 10, "563; 560; 565; 520; 564; 561; 585; 513; 810; 512", 0, "", 1, "All", 10, , , , 1947.8, -99, GSM-310-260-00801-10263
122, 2, 560, 310, 260, 0, 0, -117.12, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 561, 310, 260, 0, 0, -119.68, -106.92, -7.01, 1.39, , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, 59, 7, 3, 801, 10283, 0, , , -7.92, -7.92, 4, 1, 2, 3, 1, 8, "512; 513; 536; 559; 560; 563; 565; 585", 0, "", 1, "All", 10, , , , 1947.8, -99, GSM-310-260-00801-10283
122, 2, 563, 310, 260, 0, 0, -110.48, -106.00, 1.09, 2.02, , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, 36, 4, 4, 801, 10281, 0, , , -7.00, -7.00, 4, 1, 2, 3, 1, 8, "512; 513; 517; 520; 559; 561; 565; 585", 0, "", 6, "2; 3; 4; 5; 6; 7", 10, , , , 1947.8, -99, GSM-310-260-00801-10281
122, 2, 564, 310, 260, 0, 0, -116.64, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 565, 310, 260, 0, 0, -115.04, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
122, 2, 585, 310, 260, 0, 0, -97.12, -91.99, 6.94, 6.44, , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, 30, 3, 6, 801, 11573, 0, 0, 1, 7.01, 7.01, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 1947.8, -99, GSM-310-260-00801-11573
122, 2, 810, 310, 260, 0, 0, -117.12, , , , , 2, 35.068454500000, -106.382650666667, 03/02/2020, 01:15:40, 03/01/2020, 18:09:40, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1947.8, , 
123, 2, 512, 310, 260, 1, 0, -128.00, -120.39, -9.43, -2.57, , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, 49, 6, 1, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 513, 310, 260, 1, 0, -117.60, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 514, 310, 260, 1, 0, -117.12, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 515, 310, 260, 1, 0, -117.68, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 517, 310, 260, 1, 0, -117.12, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 518, 310, 260, 1, 0, -117.12, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 519, 310, 260, 1, 0, -116.88, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 520, 310, 260, 1, 0, -117.44, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 521, 310, 260, 1, 0, -117.12, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 524, 310, 260, 1, 0, -116.72, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 526, 310, 260, 1, 0, -117.12, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 527, 310, 260, 1, 0, -117.04, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
123, 2, 528, 310, 260, 1, 0, -117.20, , , , , 2, 35.068320333333, -106.382556333333, 03/02/2020, 01:15:41, 03/01/2020, 18:09:41, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1948.1, , 
